timestamp,hz_positions,u,v
1690094400.86181,0.8843061788365912,600,322
1690094401.202838,2.9323107576684437,600,322
1690094401.28698,11.884675433600535,600,322
1690094401.381019,10.633863128725322,600,322
1690094401.479972,10.105831273281002,600,322
1690094401.568983,11.234542240317138,600,322
1690094401.651829,12.070599543572166,600,322
1690094401.756709,9.534697737435184,600,322
1690094401.848023,10.951242565235328,600,322
1690094401.950647,9.74429242839254,600,322
1690094402.042633,10.871226514124572,600,322
1690094402.1277,11.755435163412248,600,322
1690094402.208475,12.380064640859517,600,322
1690094402.323527,8.691723153246311,600,322
1690094402.430479,9.349992977982073,600,322
1690094402.54312,8.877773309344905,600,322
1690094402.650602,9.303866569952508,600,322
1690094402.720049,14.399511124996138,600,322
1690094402.812938,10.765529189820459,600,322
1690094402.890007,12.975378266424544,600,322
1690094404.83418,0.5143574927711276,600,322
1690094404.944812,9.038980742375394,600,322
1690094405.03382,11.234963543926757,600,322
1690094405.114756,12.35541180248092,600,322
1690094405.183939,14.454444574634529,600,322
1690094405.270412,11.564304896138342,600,322
1690094405.381198,9.02641444465965,600,322
1690094405.464455,12.011007860712189,600,322
1690094405.535037,14.167887773059995,600,322
1690094407.312134,0.5627154890500471,600,322
1690094407.407546,10.480860197857501,600,322
1690094407.546668,7.187935289278859,600,322
1690094407.658257,8.961460394241493,600,322
1690094407.755478,10.285854419359744,600,322
1690094407.835403,12.511720311427975,600,322
1690094407.913102,12.870187454164403,600,322
1690094409.789927,0.5328147002499373,600,322
1690094409.89491,9.525343434825166,600,322
1690094409.968036,13.675056730744151,600,322
1690094410.043592,13.235209289850271,600,322
1690094410.140627,10.305567158238205,600,322
1690094410.244838,9.595907507098032,600,322
1690094410.314316,14.393038035496136,600,322
1690094412.256516,0.5148800474136518,600,322
1690094412.354224,10.234577872562632,600,322
1690094412.434308,12.486875440983397,600,322
1690094412.519527,11.734485247626136,600,322
1690094412.6202,9.933153820103113,600,322
1690094412.716851,10.346496161664003,600,322
1690094412.789516,13.761788049701588,600,322
1690094414.75092,0.5098388483874202,600,322
1690094414.8501,10.082679673358317,600,322
1690094414.941518,10.938761458917417,600,322
1690094415.021559,12.49360769221604,600,322
1690094415.105063,11.975479741092562,600,322
1690094415.186857,12.225832121235086,600,322
1690094415.275668,11.259876510067114,600,322
1690094415.361305,11.677182979386838,600,322
1690094417.268812,0.5242444877075203,600,322
1690094417.362833,10.635912494643124,600,322
1690094417.457239,10.592559480966848,600,322
1690094417.552676,10.47811097898534,600,322
1690094417.64169,11.234181148085453,600,322
1690094417.742527,9.916995514740826,600,322
1690094417.838234,10.448563115309499,600,322
1690094419.752229,0.5224673970465666,600,322
1690094419.849228,10.309392075075644,600,322
1690094419.930972,12.233284722627312,600,322
1690094420.00788,13.002569944974036,600,322
1690094420.10529,10.265890294615081,600,322
1690094420.17028,15.386972280511248,600,322
1690094420.252248,12.199872599978475,600,322
1690094420.326223,13.518108246608632,600,322
1690094422.261342,0.5167640447001766,600,322
1690094422.361876,9.946887376384376,600,322
1690094422.464985,9.698485444077045,600,322
1690094422.556177,10.96587334994392,600,322
1690094422.679814,8.088180619084717,600,322
1690094422.77713,10.275824897347198,600,322
1690094424.741482,0.5090736962455805,600,322
1690094424.82117,12.548929498916934,600,322
1690094424.909336,11.342240971348991,600,322
1690094425.004611,10.495941062830946,600,322
1690094425.11168,9.339770196846887,600,322
1690094425.210252,10.144867103165868,600,322
1690094425.298597,11.319253210127757,600,322
1690094427.231688,0.5173062409818683,600,322
1690094427.33457,9.71988190527394,600,322
1690094427.444943,9.060185165184107,600,322
1690094427.550153,9.50479397574799,600,322
1690094427.652426,9.777752911666248,600,322
1690094427.737274,11.785791760097561,600,322
1690094429.739975,0.49932564970427756,600,322
1690094429.823809,11.928344116601494,600,322
1690094429.915348,10.924288240702396,600,322
1690094430.014101,10.126277160791888,600,322
1690094430.121687,9.29489770591781,600,322
1690094430.216908,10.501880386393113,600,322
1690094430.302806,11.641725093121499,600,322
1690094432.212737,0.5235790739338935,600,322
1690094432.304143,10.940216597458424,600,322
1690094432.38655,12.134891794931143,600,322
1690094432.470619,11.894989095632297,600,322
1690094432.564374,10.666097035629912,600,322
1690094432.655577,10.964554692013499,600,322
1690094432.746705,10.973562277123849,600,322
1690094434.698875,0.5122504974967007,600,322
1690094434.813017,8.761021502007328,600,322
1690094434.923857,9.022007025212035,600,322
1690094435.057388,7.488892459871088,600,322
1690094435.191067,7.4806113895378905,600,322
1690094435.282934,10.885305124598384,600,322
1690094437.209095,0.5191673871644734,600,322
1690094437.306663,10.2492583632676,600,322
1690094437.382718,13.14837083618079,600,322
1690094437.469481,11.525662938638675,600,322
1690094437.573328,9.629548679189837,600,322
1690094437.667434,10.626319643078824,600,322
1690094437.7423,13.357188123982917,600,322
1690094439.678643,0.5164374407983835,600,322
1690094439.773713,10.51855158456488,600,322
1690094439.853068,12.601600173056642,600,322
1690094439.954667,9.842618688356092,600,322
1690094440.047166,10.810925615190904,600,322
1690094440.143159,10.417447587445327,600,322
1690094440.23314,11.113447515685943,600,322
1690094442.158,0.5195183024650682,600,322
1690094442.263486,9.479938522737546,600,322
1690094442.333453,14.292445725696254,600,322
1690094442.417494,11.898937286875805,600,322
1690094442.53007,8.882887385689296,600,322
1690094442.634578,9.568652501038011,600,322
1690094442.719457,11.78148805644817,600,322
1690094444.636638,0.5215991563490208,600,322
1690094444.729417,10.778282589478446,600,322
1690094444.805777,13.09586389281778,600,322
1690094444.900608,10.545076052796983,600,322
1690094444.994845,10.61156004432548,600,322
1690094445.08454,11.148896355207757,600,322
1690094445.17308,11.29432039723829,600,322
1690094447.188979,0.4960566121126731,600,322
1690094447.286809,10.221807378956886,600,322
1690094447.402204,8.665881545944025,600,322
1690094447.523619,8.236221431082118,600,322
1690094447.60456,12.354683923874271,600,322
1690094447.71781,8.830020736623824,600,322
1690094449.607059,0.5293108289474432,600,322
1690094449.704732,10.238250299021164,600,322
1690094449.786827,12.180988116120488,600,322
1690094449.863924,12.970683555577546,600,322
1690094449.981779,8.484997572422722,600,322
1690094450.082899,9.88924098385393,600,322
1690094450.170498,11.415681407450954,600,322
1690094452.135627,0.5088724100374784,600,322
1690094452.221255,11.678418488096895,600,322
1690094452.313616,10.827083817341697,600,322
1690094452.422534,9.181222979850492,600,322
1690094452.523478,9.906478660336806,600,322
1690094452.636205,8.870994964161156,600,322
1690094452.703897,14.772785387484547,600,322
1690094454.616547,0.5228347807269694,600,322
1690094454.712309,10.442579931981257,600,322
1690094454.810621,10.17168383246312,600,322
1690094454.962449,6.586398204810517,600,322
1690094455.102712,7.129471957573028,600,322
1690094455.220019,8.524626947575515,600,322
1690094455.339734,8.353173836585206,600,322
1690094455.46362,8.071945575089249,600,322
1690094455.581343,8.494517646010458,600,322
1690094457.125513,0.6475970317687089,600,322
